2954:	3.476964548809E-03
2955:	3.476812088328E-03
2956:	3.476660036768E-03
2957:	3.476508392618E-03
2958:	3.476357154772E-03
2959:	3.476206322391E-03
2960:	3.476055894984E-03
2961:	3.475905871674E-03
2962:	3.475756252127E-03
2963:	3.475607035985E-03
2964:	3.475458222797E-03
2965:	3.475309812129E-03
2966:	3.475161804014E-03
2967:	3.475014197809E-03
2968:	3.474866995030E-03
2969:	3.474720194445E-03
2970:	3.474573796288E-03
2971:	3.474427800302E-03
2972:	3.474282206265E-03
2973:	3.474137014279E-03
2974:	3.473992223593E-03
2975:	3.473847833135E-03
2976:	3.473703840300E-03
2977:	3.473560241306E-03
2978:	3.473417030807E-03
2979:	3.473274203027E-03
2980:	3.473131752075E-03
2981:	3.472989673105E-03
2982:	3.472847962071E-03
2983:	3.472706616420E-03
2984:	3.472565634038E-03
2985:	3.472425009271E-03
2986:	3.472284736339E-03
2987:	3.472144810923E-03
2988:	3.472005228742E-03
2989:	3.471865986365E-03
2990:	3.471727080230E-03
2991:	3.471588506714E-03
2992:	3.471450262953E-03
2993:	3.471312345018E-03
2994:	3.471174750728E-03
2995:	3.471037476058E-03
2996:	3.470900518761E-03
2997:	3.470763875292E-03
2998:	3.470627543240E-03
2999:	3.470491519434E-03
3000:	3.470355801324E-03
3001:	3.470220386089E-03
3002:	3.470085271171E-03
3003:	3.469950453961E-03
3004:	3.469815931990E-03
3005:	3.469681702874E-03
3006:	3.469547764335E-03
3007:	3.469414114090E-03
3008:	3.469280750107E-03
3009:	3.469147670191E-03
3010:	3.469014872537E-03
3011:	3.468882354959E-03
3012:	3.468750115801E-03
3013:	3.468618152883E-03
3014:	3.468486464460E-03
3015:	3.468355048353E-03
3016:	3.468223902507E-03
3017:	3.468093024674E-03
3018:	3.467962412330E-03
3019:	3.467832062972E-03
3020:	3.467701973511E-03
3021:	3.467572141074E-03
3022:	3.467442562244E-03
3023:	3.467313233670E-03
3024:	3.467184152106E-03
3025:	3.467055313867E-03
3026:	3.466926715980E-03
3027:	3.466798354767E-03
3028:	3.466670227294E-03
3029:	3.466542330249E-03
3030:	3.466414660576E-03
3031:	3.466287215267E-03
3032:	3.466159991341E-03
3033:	3.466032985818E-03
3034:	3.465906195971E-03
3035:	3.465779618791E-03
3036:	3.465653251616E-03
3037:	3.465527091663E-03
3038:	3.465401136130E-03
3039:	3.465275382446E-03
3040:	3.465149827877E-03
3041:	3.465024469801E-03
3042:	3.464899305771E-03
3043:	3.464774333137E-03
3044:	3.464649549549E-03
3045:	3.464524952583E-03
3046:	3.464400539973E-03
3047:	3.464276309341E-03
3048:	3.464152258753E-03
3049:	3.464028385792E-03
3050:	3.463904688671E-03
3051:	3.463781165271E-03
3052:	3.463657813641E-03
3053:	3.463534631981E-03
3054:	3.463411618325E-03
3055:	3.463288771023E-03
3056:	3.463166088055E-03
3057:	3.463043567882E-03
3058:	3.462921208570E-03
3059:	3.462799008416E-03
3060:	3.462676965901E-03
3061:	3.462555079125E-03
3062:	3.462433346635E-03
3063:	3.462311766889E-03
3064:	3.462190338224E-03
3065:	3.462069059465E-03
3066:	3.461947928994E-03
3067:	3.461826945574E-03
3068:	3.461706107920E-03
3069:	3.461585414678E-03
3070:	3.461464864792E-03
3071:	3.461344456924E-03
3072:	3.461224189820E-03
3073:	3.461104062574E-03
3074:	3.460984073723E-03
3075:	3.460864222084E-03
3076:	3.460744506715E-03
3077:	3.460624926203E-03
3078:	3.460505479422E-03
3079:	3.460386165375E-03
3080:	3.460266982733E-03
3081:	3.460147930745E-03
3082:	3.460029008792E-03
3083:	3.459910215480E-03
3084:	3.459791549666E-03
3085:	3.459673010464E-03
3086:	3.459554599398E-03
3087:	3.459436314233E-03
3088:	3.459318153671E-03
3089:	3.459200117160E-03
3090:	3.459082204790E-03
3091:	3.458964415922E-03
3092:	3.458846749490E-03
3093:	3.458729205010E-03
3094:	3.458611781680E-03
3095:	3.458494478901E-03
3096:	3.458377296003E-03
3097:	3.458260231900E-03
3098:	3.458143286255E-03
3099:	3.458026458179E-03
3100:	3.457909746736E-03
3101:	3.457793152063E-03
3102:	3.457676673008E-03
3103:	3.457560309012E-03
3104:	3.457444060490E-03
3105:	3.457327926281E-03
3106:	3.457211906291E-03
3107:	3.457096000729E-03
3108:	3.456980208884E-03
3109:	3.456864530776E-03
3110:	3.456748966400E-03
3111:	3.456633515317E-03
3112:	3.456518177499E-03
3113:	3.456402952601E-03
3114:	3.456287840256E-03
3115:	3.456172840439E-03
3116:	3.456057952765E-03
3117:	3.455943177022E-03
3118:	3.455828513701E-03
3119:	3.455713962992E-03
3120:	3.455599525548E-03
3121:	3.455485202438E-03
3122:	3.455370994567E-03
3123:	3.455256902491E-03
3124:	3.455142927019E-03
3125:	3.455029068812E-03
3126:	3.454915328950E-03
3127:	3.454801708679E-03
3128:	3.454688209642E-03
3129:	3.454574833825E-03
3130:	3.454461582950E-03
3131:	3.454348456976E-03
3132:	3.454235455095E-03
3133:	3.454122576451E-03
3134:	3.454009820230E-03
3135:	3.453897185575E-03
3136:	3.453784671858E-03
3137:	3.453672278398E-03
3138:	3.453560004536E-03
3139:	3.453447849670E-03
3140:	3.453335813354E-03
3141:	3.453223895310E-03
3142:	3.453112095415E-03
3143:	3.453000413578E-03
3144:	3.452888849797E-03
3145:	3.452777404190E-03
3146:	3.452666076767E-03
3147:	3.452554867269E-03
3148:	3.452443775302E-03
3149:	3.452332800459E-03
3150:	3.452221942298E-03
3151:	3.452111200444E-03
3152:	3.452000574737E-03
3153:	3.451890065332E-03
3154:	3.451779672627E-03
3155:	3.451669397241E-03
3156:	3.451559239930E-03
3157:	3.451449201693E-03
3158:	3.451339283667E-03
3159:	3.451229486964E-03
3160:	3.451119812418E-03
3161:	3.451010260680E-03
3162:	3.450900832293E-03
3163:	3.450791527565E-03
3164:	3.450682346902E-03
3165:	3.450573291294E-03
3166:	3.450464362207E-03
3167:	3.450355561083E-03
3168:	3.450246889941E-03
3169:	3.450138351243E-03
3170:	3.450029946822E-03
3171:	3.449921678910E-03
3172:	3.449813550109E-03
3173:	3.449705564288E-03
3174:	3.449597727149E-03
3175:	3.449490041429E-03
3176:	3.449382508755E-03
3177:	3.449275133090E-03
3178:	3.449167920226E-03
3179:	3.449060878272E-03
3180:	3.448954016726E-03
3181:	3.448847347572E-03
3182:	3.448740884956E-03
3183:	3.448634646310E-03
3184:	3.448528653197E-03
3185:	3.448422934227E-03
3186:	3.448317534921E-03
3187:	3.448212538257E-03
3188:	3.448107870206E-03
3189:	3.448003538985E-03
3190:	3.447899583883E-03
3191:	3.447796062114E-03
3192:	3.447693073861E-03
3193:	3.447590848554E-03
3194:	3.447489124005E-03
3195:	3.447387836808E-03
3196:	3.447287016492E-03
3197:	3.447186702338E-03
3198:	3.447086943535E-03
3199:	3.446987807145E-03
3200:	3.446889401268E-03
3201:	3.446791993106E-03
3202:	3.446696071649E-03
3203:	3.446600923901E-03
3204:	3.446506519964E-03
3205:	3.446412887862E-03
3206:	3.446320052013E-03
3207:	3.446228038071E-03
3208:	3.446136877912E-03
3209:	3.446046767037E-03
3210:	3.445958249110E-03
3211:	3.445870992849E-03
3212:	3.445784912105E-03
3213:	3.445699989502E-03
3214:	3.445616232769E-03
3215:	3.445533664586E-03
3216:	3.445452361116E-03
3217:	3.445372661356E-03
3218:	3.445294432578E-03
3219:	3.445217619391E-03
3220:	3.445142213446E-03
3221:	3.445068220454E-03
3222:	3.444995657525E-03
3223:	3.444924548747E-03
3224:	3.444855009084E-03
3225:	3.444787163926E-03
3226:	3.444720927913E-03
3227:	3.444656287118E-03
3228:	3.444593243528E-03
3229:	3.444531804273E-03
3230:	3.444471982987E-03
3231:	3.444413796910E-03
3232:	3.444357277225E-03
3233:	3.444302544949E-03
3234:	3.444249596954E-03
3235:	3.444198405076E-03
3236:	3.444148969554E-03
3237:	3.444101296804E-03
3238:	3.444055396565E-03
3239:	3.444011280223E-03
3240:	3.443968960943E-03
3241:	3.443928454507E-03
3242:	3.443889787610E-03
3243:	3.443853055903E-03
3244:	3.443818250613E-03
3245:	3.443785356164E-03
3246:	3.443754374279E-03
3247:	3.443725311081E-03
3248:	3.443698174767E-03
3249:	3.443672974709E-03
3250:	3.443649721428E-03
3251:	3.443628426344E-03
3252:	3.443609102923E-03
3253:	3.443591771836E-03
3254:	3.443576508665E-03
3255:	3.443563320719E-03
3256:	3.443552190681E-03
3257:	3.443543119781E-03
3258:	3.443536113278E-03
3259:	3.443531178050E-03
3260:	3.443528322118E-03
3261:	3.443527554187E-03
3262:	3.443528883660E-03
3263:	3.443532321124E-03
3264:	3.443537880243E-03
3265:	3.443545599658E-03
3266:	3.443555530636E-03
3267:	3.443567647218E-03
3268:	3.443581945244E-03
3269:	3.443598426458E-03
3270:	3.443617094728E-03
3271:	3.443637955170E-03
3272:	3.443661013775E-03
3273:	3.443686277283E-03
3274:	3.443713753768E-03
3275:	3.443743455432E-03
3276:	3.443775423484E-03
3277:	3.443809685597E-03
3278:	3.443846220343E-03
3279:	3.443885024798E-03
3280:	3.443926100066E-03
3281:	3.443969449109E-03
3282:	3.444015075911E-03
3283:	3.444062985619E-03
3284:	3.444113185386E-03
3285:	3.444165690887E-03
3286:	3.444220549939E-03
3287:	3.444277747760E-03
3288:	3.444337274350E-03
3289:	3.444399128196E-03
3290:	3.444463310555E-03
3291:	3.444529824836E-03
3292:	3.444598677311E-03
3293:	3.444669885547E-03
3294:	3.444743490150E-03
3295:	3.444819474494E-03
3296:	3.444897832956E-03
3297:	3.444978566671E-03
3298:	3.445061680496E-03
3299:	3.445147187030E-03
3300:	3.445235124203E-03
3301:	3.445325481518E-03
3302:	3.445418254764E-03
3303:	3.445513448822E-03
3304:	3.445611090176E-03
3305:	3.445711201331E-03
3306:	3.445813776006E-03
3307:	3.445918829248E-03
3308:	3.446026399082E-03
3309:	3.446136487967E-03
3310:	3.446249139222E-03
3311:	3.446364379244E-03
3312:	3.446482260653E-03
3313:	3.446602841519E-03
3314:	3.446726195011E-03
3315:	3.446852383869E-03
3316:	3.446981449065E-03
3317:	3.447113415119E-03
3318:	3.447248297136E-03
3319:	3.447386106945E-03
3320:	3.447526852139E-03
3321:	3.447670539360E-03
3322:	3.447817172917E-03
3323:	3.447966756754E-03
3324:	3.448119293735E-03
3325:	3.448274786149E-03
3326:	3.448433235539E-03
3327:	3.448594642945E-03
3328:	3.448759010275E-03
3329:	3.448926337498E-03
3330:	3.449096625282E-03
3331:	3.449269874538E-03
3332:	3.449446084638E-03
3333:	3.449625256731E-03
3334:	3.449807389766E-03
3335:	3.449992484561E-03
3336:	3.450180540234E-03
3337:	3.450371556776E-03
3338:	3.450565533963E-03
3339:	3.450762470810E-03
3340:	3.450962367297E-03
3341:	3.451165222460E-03
3342:	3.451371035335E-03
3343:	3.451579805364E-03
3344:	3.451791531482E-03
3345:	3.452006212396E-03
3346:	3.452223847043E-03
3347:	3.452444434369E-03
3348:	3.452667972889E-03
3349:	3.452894461135E-03
3350:	3.453123897669E-03
3351:	3.453356281043E-03
3352:	3.453591609652E-03
3353:	3.453829881740E-03
3354:	3.454071095543E-03
3355:	3.454315249268E-03
3356:	3.454562341086E-03
3357:	3.454812369120E-03
3358:	3.455065331381E-03
3359:	3.455321225849E-03
3360:	3.455580050417E-03
3361:	3.455841802978E-03
3362:	3.456106481375E-03
3363:	3.456374083444E-03
3364:	3.456644606985E-03
3365:	3.456918049805E-03
3366:	3.457194409669E-03
3367:	3.457473684394E-03
3368:	3.457755871743E-03
3369:	3.458040969567E-03
3370:	3.458328975718E-03
3371:	3.458619888208E-03
3372:	3.458913704910E-03
3373:	3.459210423780E-03
3374:	3.459510043449E-03
3375:	3.459812562024E-03
3376:	3.460117977554E-03
3377:	3.460426289116E-03
3378:	3.460737495220E-03
3379:	3.461051594585E-03
3380:	3.461368586514E-03
3381:	3.461688470049E-03
3382:	3.462011244574E-03
3383:	3.462336909824E-03
3384:	3.462665465408E-03
3385:	3.462996911652E-03
3386:	3.463331248826E-03
3387:	3.463668478116E-03
3388:	3.464008600891E-03
3389:	3.464351619303E-03
3390:	3.464697535933E-03
3391:	3.465046351980E-03
3392:	3.465398066549E-03
3393:	3.465752677459E-03
3394:	3.466110179587E-03
3395:	3.466470568667E-03
3396:	3.466833840657E-03
3397:	3.467199991589E-03
3398:	3.467569018600E-03
3399:	3.467940918438E-03
3400:	3.468315688540E-03
3401:	3.468693326049E-03
3402:	3.469073828312E-03
3403:	3.469457192539E-03
3404:	3.469843415891E-03
3405:	3.470232495466E-03
3406:	3.470624428192E-03
3407:	3.471019210869E-03
3408:	3.471416840056E-03
3409:	3.471817312412E-03
3410:	3.472220624232E-03
3411:	3.472626771400E-03
3412:	3.473035749931E-03
3413:	3.473447555756E-03
3414:	3.473862184194E-03
3415:	3.474279630597E-03
3416:	3.474699890161E-03
3417:	3.475122957444E-03
3418:	3.475548827084E-03
3419:	3.475977493130E-03
3420:	3.476408949438E-03
3421:	3.476843189531E-03
3422:	3.477280206458E-03
3423:	3.477719993036E-03
3424:	3.478162541467E-03
3425:	3.478607843552E-03
3426:	3.479055890453E-03
3427:	3.479506672996E-03
3428:	3.479960181548E-03
3429:	3.480416406173E-03
3430:	3.480875336351E-03
3431:	3.481336960984E-03
3432:	3.481801268259E-03
3433:	3.482268246261E-03
3434:	3.482737883392E-03
3435:	3.483210166699E-03
3436:	3.483685083245E-03
3437:	3.484162619984E-03
3438:	3.484642763336E-03
3439:	3.485125500148E-03
3440:	3.485610816512E-03
3441:	3.486098698632E-03
3442:	3.486589132450E-03
3443:	3.487082104002E-03
3444:	3.487577599672E-03
3445:	3.488075604942E-03
3446:	3.488576105541E-03
3447:	3.489079087257E-03
3448:	3.489584537209E-03
3449:	3.490092439911E-03
3450:	3.490602781270E-03
3451:	3.491115547361E-03
3452:	3.491630724727E-03
3453:	3.492148298332E-03
3454:	3.492668254037E-03
3455:	3.493190577953E-03
3456:	3.493715256238E-03
3457:	3.494242274219E-03
3458:	3.494771617522E-03
3459:	3.495303272125E-03
3460:	3.495837223958E-03
3461:	3.496373458086E-03
3462:	3.496911959794E-03
3463:	3.497452714810E-03
3464:	3.497995708501E-03
3465:	3.498540925581E-03
3466:	3.499088351049E-03
3467:	3.499637970568E-03
3468:	3.500189769036E-03
3469:	3.500743731139E-03
3470:	3.501299842185E-03
3471:	3.501858087862E-03
3472:	3.502418452862E-03
3473:	3.502980922264E-03
3474:	3.503545481847E-03
3475:	3.504112116921E-03
3476:	3.504680812238E-03
3477:	3.505251553401E-03
3478:	3.505824326034E-03
3479:	3.506399114854E-03
3480:	3.506975904979E-03
3481:	3.507554682053E-03
3482:	3.508135430756E-03
3483:	3.508718135752E-03
3484:	3.509302782333E-03
3485:	3.509889355163E-03
3486:	3.510477838404E-03
3487:	3.511068216940E-03
3488:	3.511660475290E-03
3489:	3.512254597200E-03
3490:	3.512850567145E-03
3491:	3.513448369521E-03
3492:	3.514047987752E-03
3493:	3.514649406016E-03
3494:	3.515252608783E-03
3495:	3.515857579188E-03
3496:	3.516464301424E-03
3497:	3.517072760278E-03
3498:	3.517682938735E-03
3499:	3.518294821455E-03
3500:	3.518908393637E-03
3501:	3.519523638658E-03
3502:	3.520140542181E-03
3503:	3.520759089428E-03
3504:	3.521379265466E-03
3505:	3.522001056701E-03
3506:	3.522624449408E-03
3507:	3.523249430328E-03
3508:	3.523875987354E-03
3509:	3.524504108290E-03
3510:	3.525133781888E-03
3511:	3.525764998563E-03
3512:	3.526397747498E-03
3513:	3.527032021103E-03
3514:	3.527667811023E-03
3515:	3.528305110413E-03
3516:	3.528943913986E-03
3517:	3.529584216675E-03
3518:	3.530226015471E-03
3519:	3.530869307843E-03
3520:	3.531514092832E-03
3521:	3.532160370989E-03
3522:	3.532808142799E-03
3523:	3.533457412681E-03
3524:	3.534108182632E-03
3525:	3.534760459244E-03
3526:	3.535414247785E-03
3527:	3.536069556297E-03
3528:	3.536726392981E-03
3529:	3.537384767597E-03
3530:	3.538044690618E-03
3531:	3.538706173518E-03
3532:	3.539369228745E-03
3533:	3.540033869073E-03
3534:	3.540700108866E-03
3535:	3.541367961563E-03
3536:	3.542037443438E-03
3537:	3.542708568251E-03
3538:	3.543381353193E-03
3539:	3.544055812878E-03
3540:	3.544731964427E-03
3541:	3.545409823319E-03
3542:	3.546089406351E-03
3543:	3.546770729272E-03
3544:	3.547453808515E-03
3545:	3.548138659543E-03
3546:	3.548825298369E-03
3547:	3.549513739715E-03
3548:	3.550203999027E-03
3549:	3.550896090015E-03
3550:	3.551590027241E-03
3551:	3.552285823345E-03
3552:	3.552983491561E-03
3553:	3.553683043472E-03
3554:	3.554384490637E-03
3555:	3.555087843477E-03
3556:	3.555793111711E-03
3557:	3.556500304357E-03
3558:	3.557209429252E-03
3559:	3.557920493704E-03
3560:	3.558633503669E-03
3561:	3.559348464482E-03
3562:	3.560065380136E-03
3563:	3.560784253853E-03
3564:	3.561505087515E-03
3565:	3.562227882106E-03
3566:	3.562952637322E-03
3567:	3.563679351731E-03
3568:	3.564408022805E-03
3569:	3.565138646576E-03
3570:	3.565871218234E-03
3571:	3.566605731153E-03
3572:	3.567342178329E-03
3573:	3.568080550238E-03
3574:	3.568820837932E-03
3575:	3.569563028789E-03
3576:	3.570307112130E-03
3577:	3.571053072645E-03
3578:	3.571800897115E-03
3579:	3.572550569118E-03
3580:	3.573302073277E-03
3581:	3.574055394260E-03
3582:	3.574810519391E-03
3583:	3.575567440875E-03
3584:	3.576326144011E-03
3585:	3.577086597742E-03
3586:	3.577848766305E-03
3587:	3.578612618998E-03
3588:	3.579378128006E-03
3589:	3.580145265815E-03
3590:	3.580914006342E-03
3591:	3.581684321404E-03
3592:	3.582456184604E-03
3593:	3.583229567765E-03
3594:	3.584004442887E-03
3595:	3.584780782738E-03
3596:	3.585558558436E-03
3597:	3.586337742592E-03
3598:	3.587118307128E-03
3599:	3.587900224282E-03
3600:	3.588683467040E-03
3601:	3.589468008054E-03
3602:	3.590253821066E-03
3603:	3.591040880182E-03
3604:	3.591829159590E-03
3605:	3.592618635503E-03
3606:	3.593409283233E-03
3607:	3.594201079935E-03
3608:	3.594994004001E-03
3609:	3.595788033061E-03
3610:	3.596583147934E-03
3611:	3.597379328562E-03
3612:	3.598176556752E-03
3613:	3.598974815587E-03
3614:	3.599774088374E-03
3615:	3.600574360241E-03
3616:	3.601375616999E-03
3617:	3.602177845311E-03
3618:	3.602981033356E-03
3619:	3.603785169763E-03
3620:	3.604590244264E-03
3621:	3.605396247860E-03
3622:	3.606203171687E-03
3623:	3.607011008289E-03
3624:	3.607819751064E-03
3625:	3.608629393209E-03
3626:	3.609439930018E-03
3627:	3.610251356376E-03
3628:	3.611063667468E-03
3629:	3.611876861050E-03
3630:	3.612690932762E-03
3631:	3.613505880046E-03
3632:	3.614321701706E-03
3633:	3.615138394997E-03
3634:	3.615955959025E-03
3635:	3.616774393301E-03
3636:	3.617593696944E-03
3637:	3.618413870236E-03
3638:	3.619234913853E-03
3639:	3.620056828486E-03
3640:	3.620879615710E-03
3641:	3.621703277626E-03
3642:	3.622527816518E-03
3643:	3.623353235364E-03
3644:	3.624179538082E-03
3645:	3.625006728526E-03
3646:	3.625834811257E-03
3647:	3.626663792307E-03
3648:	3.627493677194E-03
3649:	3.628324472073E-03
3650:	3.629156185026E-03
3651:	3.629988823414E-03
3652:	3.630822395106E-03
3653:	3.631656909409E-03
3654:	3.632492375696E-03
3655:	3.633328803288E-03
3656:	3.634166202392E-03
3657:	3.635004583495E-03
3658:	3.635843956831E-03
3659:	3.636684332811E-03
3660:	3.637525721930E-03
3661:	3.638368134335E-03
3662:	3.639211579463E-03
3663:	3.640056066628E-03
3664:	3.640901604802E-03
3665:	3.641748201590E-03
3666:	3.642595863928E-03
3667:	3.643444598957E-03
3668:	3.644294412022E-03
3669:	3.645145307314E-03
3670:	3.645997288775E-03
3671:	3.646850359738E-03
3672:	3.647704521072E-03
3673:	3.648559773453E-03
3674:	3.649416116704E-03
3675:	3.650273549040E-03
3676:	3.651132067388E-03
3677:	3.651991668011E-03
3678:	3.652852345966E-03
3679:	3.653714094981E-03
3680:	3.654576907791E-03
3681:	3.655440776414E-03
3682:	3.656305691760E-03
3683:	3.657171643728E-03
3684:	3.658038621509E-03
3685:	3.658906613807E-03
3686:	3.659775608465E-03
3687:	3.660645592541E-03
3688:	3.661516552795E-03
3689:	3.662388476002E-03
3690:	3.663261347946E-03
3691:	3.664135154025E-03
3692:	3.665009879711E-03
3693:	3.665885511331E-03
3694:	3.666762033154E-03
3695:	3.667639430243E-03
3696:	3.668517687963E-03
3697:	3.669396791882E-03
3698:	3.670276726669E-03
3699:	3.671157477525E-03
3700:	3.672039029981E-03
3701:	3.672921369628E-03
3702:	3.673804481918E-03
3703:	3.674688352497E-03
3704:	3.675572967290E-03
3705:	3.676458312428E-03
3706:	3.677344374064E-03
3707:	3.678231138387E-03
3708:	3.679118591820E-03
3709:	3.680006721074E-03
3710:	3.680895512967E-03
3711:	3.681784954124E-03
3712:	3.682675031322E-03
3713:	3.683565731591E-03
3714:	3.684457042575E-03
3715:	3.685348950987E-03
3716:	3.686241443769E-03
3717:	3.687134508172E-03
3718:	3.688028131914E-03
3719:	3.688922302160E-03
3720:	3.689817005797E-03
3721:	3.690712230125E-03
3722:	3.691607962546E-03
3723:	3.692504190388E-03
3724:	3.693400900686E-03
3725:	3.694298080516E-03
3726:	3.695195717028E-03
3727:	3.696093797407E-03
3728:	3.696992308689E-03
3729:	3.697891237760E-03
3730:	3.698790571516E-03
3731:	3.699690296874E-03
3732:	3.700590400758E-03
3733:	3.701490869956E-03
3734:	3.702391691111E-03
3735:	3.703292850842E-03
3736:	3.704194335926E-03
3737:	3.705096133257E-03
3738:	3.705998229435E-03
3739:	3.706900610976E-03
3740:	3.707803264695E-03
3741:	3.708706177616E-03
3742:	3.709609337592E-03
3743:	3.710512731581E-03
3744:	3.711416347858E-03
3745:	3.712320176818E-03
3746:	3.713224214155E-03
3747:	3.714128439783E-03
3748:	3.715032831680E-03
3749:	3.715937372494E-03
3750:	3.716842046305E-03
3751:	3.717746837968E-03
3752:	3.718651732825E-03
3753:	3.719556716454E-03
